name,flag,flag_sersic,xc_centroid,yc_centroid,ellipticity_centroid,elongation_centroid,orientation_centroid,xc_asymmetry,yc_asymmetry,ellipticity_asymmetry,elongation_asymmetry,orientation_asymmetry,flux_circ,flux_ellip,rpetro_circ,rpetro_ellip,rmax_circ,rmax_ellip,rhalf_circ,rhalf_ellip,r20,r50,r80,gini,m20,gini_m20_bulge,gini_m20_merger,sn_per_pixel,concentration,asymmetry,smoothness,multimode,intensity,deviation,outer_asymmetry,shape_asymmetry,sersic_amplitude,sersic_rhalf,sersic_n,sersic_xc,sersic_yc,sersic_ellip,sersic_theta,sersic_chi2_dof,sky_mean,sky_median,sky_sigma,xmin_stamp,ymin_stamp,xmax_stamp,ymax_stamp,nx_stamp,ny_stamp,m,score
AGN_g7.55e12_07.png,0.0,0.0,252.89706192860402,249.45607619936456,0.2918572872575633,1.4121447301593806,0.9679591729276548,254.2478163987116,247.75705577606982,0.2904079767206921,1.4092604865801632,0.9692852353101776,898424.3507973199,1134054.8216536164,147.5043378886236,172.31992952966564,357.44225990475985,499.7961201645616,26.874068694703787,31.756352123140612,35.60995382660168,64.86760920308627,91.4510352910497,0.35164094163482634,-1.5589823071083202,-1.1390026000815436,-0.19557400846957848,2.039054962674644,2.0480860790717093,-0.1553732120710051,-0.07106030179393381,0.00576923076923077,0.029796977380506125,0.019031999278496258,-0.12802504897084274,0.026902075485465225,60.25140365717992,84.46588674281216,0.4596092352656935,253.73623945196343,249.54990165813615,0.22666344443780004,0.9770277223651528,1.286492007710136,-20.58706022169548,-38.48484666043058,23.763631368034183,0.0,0.0,499.0,499.0,500.0,500.0,131753556100.02087,0.0090593010419979
AGN_g2.79e12_10.png,2.0,0.0,246.24723969045186,242.5888225516787,0.36430893319847535,1.5730911636551592,-0.4704133670665163,246.2500005955674,242.7500008452317,0.3643047487800153,1.5730808088952457,-0.4704181771643827,1105564.868822057,1469281.7079090956,162.1248772916492,203.6549112132409,359.92585940129317,550.4604046405343,42.86805450912489,54.925892515444794,43.22721124183806,71.85340824615923,95.97283611879101,0.2992077025009807,-1.2768572193947088,-1.5940598195796123,-0.2082675280198936,4.025529901713032,1.7319555528017625,0.0682314099462431,0.08081790249169253,0.08217413704276147,0.4960365520324745,0.2096972395916804,0.07970696767424433,0.04035813434531427,63.980758028664596,117.95912939515772,0.2324803976718924,245.85911398747825,243.10088317085064,0.3875691471891951,2.702307151045565,3.3694762943148686,-28.18711381945576,-36.47556874496829,12.094116874394793,0.0,0.0,499.0,499.0,500.0,500.0,89319602580.30887,0.0851108332164585
AGN_g3.89e13_12.png,2.0,2.0,295.53660124588725,155.56464201861166,0.11614319613253865,1.1314049918768911,-0.5427914238745141,283.7142857533513,171.2857141419766,0.6602054969787893,2.9429552011839863,-0.9137979784835486,296163.4455998957,296163.4455998957,60.79139033259521,122.40864046361841,41.445562877127315,62.87414539859586,26.17575197638,37.17489621388216,18.660688539680468,30.381382233606878,43.094571662318074,0.3563928593475135,-1.0325059830408059,-1.4803286999825298,-0.11768940088863372,1.2710900885770804,1.8174745207966685,-0.3200565625121596,-0.8573558607914542,1.0,0.3716099642003779,0.027256732159227904,-0.3919471381607242,1.47905226105782,47.1662521334054,37.17489621388216,1.0,283.7142857533513,171.2857141419766,0.6602054969787893,2.2277946751062445,-99.0,7.9011621554256,10.925576217925599,30.702634214405,243.0,104.0,344.0,205.0,102.0,102.0,880859470184.0935,0.0072129446314647
AGN_g5.53e12_09.png,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91891028952.07083,0.613440389931202
AGN_g3.42e12_14.png,2.0,0.0,247.6975153920931,248.7525727706633,0.1468482842203308,1.1721244668495223,1.5414355413644396,247.749998903831,248.7499997571181,0.14684794141774934,1.1721239958815526,1.541435583564451,3953408.809299631,3963708.133009012,159.68873740656358,171.94411929953827,354.6147567042118,387.2666743937425,72.7307786246147,78.61220731328558,44.08306687207717,79.25303271847982,114.36062634666555,0.36477507953743415,-1.5975327699359807,-1.0472731467240664,-0.1879297262790416,9.616772273208106,2.0700236220381463,0.09858256603495358,0.07220961052565912,0.0015677394068719245,0.8270656095139469,0.025376342719863963,0.1376990028781023,0.013519804303811082,79.69822840394653,89.8140078643359,0.4675898696173478,247.795852857636,248.57515799786583,0.14903141634190986,1.5147912875672729,3.1136390429701133,-8.027128746886962,-11.865073585852757,6.217189150646386,0.0,0.0,499.0,499.0,500.0,500.0,83122668087.02406,0.0061435537179932
AGN_g5.22e12_09.png,2.0,0.0,245.01576131230306,245.76720384518384,0.3639890397619444,1.5722999484563995,0.12497042226523628,247.25327650685398,247.24369285549514,0.3641681167513261,1.5727427742230724,0.12613535432471076,1819549.9474497463,2199003.6053086547,151.87219918125632,185.49886293813228,356.0304073763543,490.6637499960999,51.49321397150446,62.38661917027749,44.107233543540936,71.41831055917406,98.37079696088816,0.3524458433683917,-1.1498595174785975,-1.4185404297137931,-0.13790908799481727,4.1540681117512,1.741781853504141,0.10131050702692143,0.03305933694730975,0.4985011461823312,0.9452140886761394,0.3334101419866992,0.10112275942712268,0.018684500832242133,72.79439740078685,98.81288246777432,0.33407962877388675,247.72445872251012,246.47599093437717,0.35591223680593165,0.0939833547557554,2.220786843487012,-18.61892707478025,-27.554902878518682,12.785187271410509,0.0,0.0,499.0,499.0,500.0,500.0,95113435682.20404,0.0519021598622202
AGN_g3.89e13_15.png,0.0,0.0,247.80490722187247,249.16558499253463,0.07259495435219276,1.0782775063526682,-0.4418791824140855,247.75000035271148,248.750000335749,0.07250387764437073,1.0781716234675218,-0.4423049203516885,1931126.673244326,1931126.673244326,139.11296778535902,145.15048204417914,264.4581725074869,282.5241298732738,59.597535796904275,61.850951321260936,34.214499703952136,63.986735768905646,94.95207605371118,0.3635132781724564,-1.6007549494987103,-1.0512860930437349,-0.18962679258958887,1.4485063555288082,2.216471353563231,-0.21460776766103404,-0.2648802261982288,0.10666666666666667,0.20602989604386807,0.013164272834113729,-0.18693822997762907,0.0026772573895885725,50.809502977519614,72.79582778330634,0.649933083600363,248.30322080700367,250.4895932222236,0.1006781864758068,2.67358143236462,0.8408437606584891,-16.83171723775607,-38.92797490320453,31.894951631030413,61.0,63.0,434.0,436.0,374.0,374.0,880859470184.0935,0.0072129446314647
AGN_g5.41e12_08.png,2.0,0.0,250.60315943465298,247.87774274297647,0.2585092972309028,1.3486345766244945,0.8280709347344067,249.2600493976057,248.75000025458598,0.2580167742663117,1.3477393629905574,0.8277929749074135,2254364.4968216447,2392393.374263584,153.34001778200647,176.44039579416665,353.54646837362986,475.821254845361,53.55876380531446,61.63024343590336,39.75526732518108,71.91060576740482,103.83851883512392,0.39427681414597415,-1.5907754305269084,-0.9059223966222808,-0.1577837388387258,4.854579822600076,2.08481903277762,0.0297956663196548,0.04256945577371367,0.0014001847052164328,0.5933472130997516,0.026310216089841236,0.04208990011030917,0.00422425798654472,69.7162087535249,88.84577095413609,0.5024777980413107,250.7498543832364,248.19261754046607,0.2665573606506111,0.8445409827289692,2.211124263744109,-17.059549876569786,-22.30586183687005,10.483005488233117,0.0,0.0,499.0,499.0,500.0,500.0,176960835248.55606,0.0075205614557489
AGN_g3.55e11_05.png,2.0,0.0,261.6212962590254,262.3956911957796,0.5230558566561516,2.09668157992048,0.5542123676326156,256.24999994484244,253.74999999781534,0.5228479058038529,2.09576781106806,0.5642388131888839,1980411.6666887319,2556403.5475350786,166.96030257648204,235.10228694472698,360.6287911005208,726.5454186187317,62.546103203989716,89.06389844754091,46.40271423719782,79.41383553542293,108.95567891552008,0.3305537238323989,-1.3019102297735663,-1.4215352777965435,-0.18071733534445086,9.226361575486766,1.853532433327184,0.255455514180858,0.2034851540294937,0.8965517241379308,0.9047870703911028,0.2505776488269213,0.2876173655180622,0.04357859197871895,60.9177666539211,121.21394907157496,0.2792836183504576,257.0382388787136,257.66363924429106,0.4271871101091658,0.4692906141718579,10.652255185413477,-21.03391966402484,-23.830749240518323,4.948888483188524,0.0,0.0,499.0,499.0,500.0,500.0,3462681036.848365,0.0631235860288143
AGN_g2.57e11_15.png,2.0,0.0,237.5348548363714,248.4807656224312,0.12048913229510436,1.1369956150849203,1.2832033117571098,240.2460340597709,251.7449302903064,0.122461726844884,1.1395514367761796,1.2723708053916634,2093849.4027169952,2101154.107935141,175.27058722806652,189.08044048431702,361.01125303329314,401.4460518879701,55.602729533688574,59.325515107830924,39.59306326948728,70.0648994510051,97.9788781183732,0.3628281397155389,-1.6119392835622637,-1.0469267848994337,-0.1918597020967712,10.306584979108283,1.9675667922966469,0.214931577072498,0.2065309442439696,0.5833333333333334,0.4901931054798356,0.03948318254790089,0.2330955736556284,0.04677018386404347,63.16555682282339,97.96611061371208,0.4395206845590923,237.4192594519693,249.2991467782544,0.1783415206438683,1.3425881393963213,15.52753325133259,-23.28567879350777,-25.66223718705551,4.428933651245086,0.0,0.0,499.0,499.0,500.0,500.0,8862044036.756472,0.0264748791232705
AGN_g7.55e11_01.png,0.0,0.0,250.44639754956933,248.1927091816208,0.6843586028479832,3.1681522418251986,0.7323622300906437,250.7381871552655,245.2605813730384,0.6835711560383888,3.160268158491009,0.7327913834630364,3148229.8768267683,3914067.862216718,152.33763112683422,295.6102306844178,344.4748830473749,362.896859587506,67.9593450278224,152.8584453117563,40.879170976406456,73.87401055431296,110.70150661222569,0.3768330384706579,-1.6738807074190365,-0.9346771293288514,-0.1866047102452948,4.162825342703041,2.1632572587044563,-0.14148866224771153,-0.05307101468897371,0.015126474130928037,0.6876369236649889,0.09392531715311273,-0.047512809287875116,0.17865652741479793,70.01783056026386,152.6042198761655,0.4921840259604541,249.0203221739935,247.1124794523464,0.6775631353499876,0.7370732236131082,1.301643274798116,-3.3253513787729734,-4.808749816272972,13.443302445386047,0.0,0.0,499.0,499.0,500.0,500.0,20901795041.392082,0.0582659062929451
AGN_g3.78e13_18.png,0.0,0.0,250.1918274020097,250.55588782085653,0.11645405377339167,1.1318030536733672,0.26090324530801257,248.2551648636717,253.74444778305846,0.10986095328193056,1.12341999116541,0.2430427885160349,1899942.909217981,1890295.146539724,125.75668896420228,136.42565713484794,273.2974235952218,298.6383293714229,56.37304384375554,59.693536950366834,34.899589006712304,63.36116239368685,92.29685611613206,0.3502784137335195,-1.5709353845261202,-1.1374636305424772,-0.19858438885294644,1.4994467190019678,2.111832977379076,-0.2314356262232853,-0.17623787977070687,0.026097271648873068,0.06242755630595138,0.0071359948966707954,-0.2010752358938024,0.026074305774916755,60.49809328174727,66.72169068886711,0.5208020083388095,249.7914686437917,249.81586945506447,0.031314781666373526,3.046959054930582,0.817616586751011,-15.857351556163039,-41.87934117010878,34.73101323075661,59.0,59.0,440.0,440.0,382.0,382.0,539806815986.9315,0.005177644721698
AGN_g5.41e12_14.png,2.0,0.0,248.0932128005136,248.27708877240383,0.13032884969502545,1.1498599207865203,-1.0639079325549634,249.24217452707668,247.2558794894976,0.13060027038387434,1.1502188992415945,-1.0628384226846912,2223559.1435473696,2249100.44725318,150.40884215058537,160.92602179062175,354.618208213523,404.03046204322993,51.577547765187255,55.243147053569224,38.249462978499494,69.78180805403717,102.38975143076672,0.40705969299783423,-1.6510154047499817,-0.8009008441689831,-0.1535020451923916,5.465692329899424,2.1381557331204646,0.07542565569022802,0.0788803151873648,0.0019026002203010781,0.7736785156194614,0.013574188473509588,0.10130628225178638,0.007962137605544789,68.81142804907758,79.52998947761293,0.5495183031445656,248.15996033412148,247.90769297539543,0.1376449733032919,2.040599896905829,2.6676505458958206,-16.452465812057852,-22.64918396790034,9.168289464337901,0.0,0.0,499.0,499.0,500.0,500.0,176960835248.55606,0.0075205614557489
AGN_g5.46e11_07.png,2.0,0.0,243.82896336028443,246.2087851026416,0.4888964014813194,1.956550497586548,-1.3288924532391964,244.24999912354957,245.25000112268856,0.4889217221381976,1.9566474321383776,-1.3288661380590712,4600716.283930171,4713764.989026842,181.26348291867438,241.00197221684303,359.56449334825464,630.7313728699079,87.5845870920503,121.20008448865141,52.04416500872876,89.98326505918247,131.79239275954723,0.3411830705233644,-1.524415759377609,-1.214723679660663,-0.20112255073535695,15.833277785859735,2.0175914887366897,0.18679603490384195,0.11595529508474944,0.004693436638605379,0.9674013818452452,0.1735686297838155,0.25820092345498913,0.038321413053296234,73.8596546949675,132.14792018812412,0.3542964203129368,244.26056973792888,245.0289909956453,0.482629773324904,1.8253930635584807,9.033145471782927,-6.853685014119892,-9.043779439503243,3.6026004171398727,0.0,0.0,499.0,499.0,500.0,500.0,3692114494.8847365,0.0661555483937263
AGN_g2.37e12_06.png,2.0,0.0,250.83997353479717,248.99748317395728,0.3677871613873881,1.5817457965493,-0.3555509475608341,248.24999974386088,248.75000185241143,0.3679998140739503,1.5822780155273717,-0.35424768019764313,1647964.316434769,1894695.7327240359,162.2453490217021,205.2397927338106,354.26067267101763,530.1914090350347,46.467855925082645,57.85736985108848,37.60599400369079,68.10877440475046,97.108055786868,0.3824339411170772,-1.6121547315154894,-0.949728762530234,-0.17247990597474666,4.8669632923073545,2.059990933406654,0.07996999300392066,0.1335421148380858,0.003885055931408668,0.5914098981234454,0.020274987235023783,0.08597757282106408,0.005998607746819813,62.60574622589543,103.11928076220751,0.5113126515979078,250.4362155838517,249.23994395300176,0.3831620997642484,2.812130802978809,3.77903675835567,-22.737734671542594,-28.914719510994694,9.610819705007415,0.0,0.0,499.0,499.0,500.0,500.0,55617097410.987434,0.0153378505259752
AGN_g1.17e13_18.png,0.0,0.0,251.3147007852652,249.23982260821828,0.014659735869718247,1.0148778410904151,-0.18797673804695592,251.2555959549478,249.74743959264669,0.01457278644486826,1.0147882930818342,-0.19003302594187144,1906684.4132915088,1889365.0849657904,137.73678237047568,141.48889413625082,319.63800187929854,322.9386259262275,51.96122433374751,52.3412707074779,34.1138201126937,64.0038169288014,94.1169656708209,0.37629994507524295,-1.6542455114862775,-0.9509231324175572,-0.1844031804721021,1.8327162063188558,2.203687810286766,-0.18296352206448047,-0.0937880325401212,0.008665153703321642,0.027490377267194558,0.016564774845264318,-0.1790511860256314,0.03346127940371952,61.07397528381711,67.9890599040599,0.6085697393140767,252.13937940874825,248.68568793078583,0.01143071737884146,1.6972818842740391,0.9102185807170198,-8.880530101682316,-29.57445046346304,28.31318273221284,28.0,21.0,473.0,466.0,446.0,446.0,392866262982.4249,0.001751341408817
AGN_g1.87e13_01.png,0.0,0.0,249.38737833423284,247.6519934797131,0.3373815447284879,1.5091641231004405,-0.02853147992009865,248.2500000050584,246.25342514608826,0.33649025781152986,1.5071368759434882,-0.02634120444583608,1263601.6795240943,1276252.7948531308,137.56789668127965,177.7589566350209,313.9531907174856,404.82439419172056,41.86339813907662,50.860820561606204,33.15477238985955,61.29429812823261,90.00155229208792,0.3753469742722885,-1.5819249683555243,-1.0057584742817935,-0.17529406607185236,1.3597989379469213,2.1685197457952152,-0.2823528930698145,-0.2253610019863857,0.006389301634472511,0.8526437239131983,0.011381942528831316,-0.22868089169396985,0.0022528842190851018,52.49292473205961,83.58036733730391,0.6306482997640573,249.77928219521598,247.47363239528642,0.33456303723968434,3.050381817636357,0.9037723464211732,-19.657342631875323,-44.8191925811606,33.29164712399593,26.0,25.0,469.0,468.0,444.0,444.0,320158869057.3435,0.0073307659127749
AGN_g1.92e12_12.png,0.0,0.0,248.7500250013545,247.42393526920318,0.19413113363618706,1.2408966790243832,1.2289581841173438,248.2499999509733,247.7499974283297,0.19407200666827606,1.2408056405460963,1.2290261300615093,2824055.6534085562,2860375.01485443,138.13993552819582,152.96439270393302,354.9677820828972,423.50351852103347,60.33413705442236,67.08946423366778,36.942627068172285,69.14036401578203,103.04442238024704,0.3910117139620461,-1.6483758585518509,-0.8821675459114391,-0.16902264751628168,4.8476905198144715,2.2274835666423662,0.03042977452456805,0.04292822913363898,0.002540928242899875,0.5638712212592631,0.0182482536662928,0.010322819583957234,0.01456443856230268,70.78937725359441,78.30827730033197,0.5980117128180001,249.25034676901606,247.6449274730793,0.18740448797666007,1.2408324899816123,1.3964998856033282,-5.103879588771044,-13.449528824187114,11.819373424076149,0.0,0.0,499.0,499.0,500.0,500.0,46412409991.65341,0.0021662001381628
AGN_g8.13e11_12.png,0.0,0.0,247.41408778126788,248.4152549809661,0.2386771699683281,1.313503234834556,-0.403141587293675,246.24999981403423,248.74999990027763,0.23881144063769025,1.3137349316413216,-0.4030349895607209,3302207.5792137817,3323735.6413273895,135.4008332795427,157.1837244268028,355.67910417104446,453.0314937712575,67.1057966901855,76.63422476133032,36.79461518047149,68.25344368625589,105.732660606802,0.4330496663269949,-1.645309542282643,-0.6762046388795042,-0.1269788567135625,6.232449496735812,2.2921244777242125,0.12207536411739345,0.0943251075306006,0.002134104364587636,0.6606519328155984,0.0282172631179825,0.15376415139195188,0.016133360476985797,73.03879922657822,78.42875087475295,0.6319081994933471,247.60877896857886,248.7788572123378,0.2229513263436532,2.747732033266244,1.8447334325782765,-2.0811090254956115,-7.946589744660897,9.506449251870677,0.0,0.0,499.0,499.0,500.0,500.0,17895798765.01921,0.0027541634452063
